# Monthly output values extracted from ELM simulation
# Source file: tmpuln7ykmc.nc
# Years: 2008 - 2013
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2009	04	171.694138	-146.459518	342.528961	170.834824	-0.000066	-0.000066	24.375292	67.726013	83.170174	476491.343750	20833.841797	2883.150391	24184.308594
2009	04	151.467957	-205.638504	382.333282	230.865341	-0.000089	-0.000089	25.226833	72.521744	75.421921	420359.000000	20834.117188	2799.323975	24176.445312
2009	04	132.338150	-276.851929	435.382874	303.044708	-0.000117	-0.000117	26.192755	80.012848	64.046295	367269.281250	20834.421875	2705.336914	24166.171875
2009	04	114.444954	-357.463593	498.662476	384.217529	-0.000148	-0.000148	26.753958	89.537102	51.576244	317611.500000	20834.748047	2601.081299	24153.365234
2009	04	80.132721	-472.588989	580.370911	500.238190	-0.000193	-0.000193	27.649204	90.180046	37.285336	222387.046875	20835.105469	2485.253906	24136.673828
2009	04	37.528641	-597.742859	663.513123	625.984497	-0.000242	-0.000242	28.241659	83.467865	19.496046	104150.750000	20835.496094	2357.441162	24115.597656
2009	04	0.265863	-673.123291	702.689941	702.424072	-0.000271	-0.000271	29.300797	105.279060	1.690783	737.831665	20835.916016	2252.865723	24089.880859
2009	04	0.000000	-454.128052	483.164246	483.164246	-0.000186	-0.000186	29.036222	104.763329	0.620060	0.000000	20836.345703	2229.600098	24068.775391
2009	04	0.000000	-342.040009	370.917725	370.917725	-0.000143	-0.000143	28.877726	104.306328	0.572028	0.000000	20836.769531	2214.626465	24052.958984
2009	04	0.000000	-273.562653	302.606323	302.606323	-0.000117	-0.000117	29.043674	99.086090	0.470828	0.000000	20837.195312	2202.441162	24039.927734
2009	04	0.000000	-244.740067	274.602875	274.602875	-0.000106	-0.000106	29.862803	95.971291	0.408873	0.000000	20837.625000	2191.867676	24028.496094
2009	04	0.000000	-207.758759	238.443558	238.443558	-0.000092	-0.000092	30.684799	103.745667	0.507836	0.000000	20838.068359	2182.554932	24018.294922
2009	04	0.000000	-171.513245	202.372437	202.372437	-0.000078	-0.000078	30.859194	101.057877	0.490857	0.000000	20838.519531	2174.500488	24009.332031
2009	04	0.000000	-139.229324	169.550308	169.550308	-0.000065	-0.000065	30.320972	99.695786	0.605263	0.000000	20838.970703	2167.499512	24001.425781
2009	04	0.000000	-115.149330	144.183517	144.183517	-0.000056	-0.000056	29.034189	93.694939	0.530877	0.000000	20839.406250	2161.575439	23994.634766
2009	04	0.000000	-105.671265	134.504349	134.504349	-0.000052	-0.000052	28.833086	93.331604	0.419257	0.000000	20839.830078	2156.175537	23988.388672
2009	05	0.000000	-98.859482	128.459991	128.459991	-0.000048	-0.000048	29.600498	92.194862	0.437733	0.000000	20840.250000	2151.178223	23982.552734
2009	05	0.000000	-90.991096	120.789307	120.789307	-0.000045	-0.000045	29.798214	106.549896	0.476174	0.000000	20840.671875	2146.528076	23977.062500
2009	05	0.000000	-91.770958	122.425140	122.425140	-0.000046	-0.000046	30.654179	113.189255	0.560281	0.000000	20841.097656	2142.063965	23971.746094
2009	05	0.000000	-82.243622	113.740471	113.740471	-0.000042	-0.000042	31.496849	112.550911	0.448807	0.000000	20841.539062	2137.730225	23966.521484
2009	05	0.000000	-78.747749	110.418259	110.418259	-0.000041	-0.000041	31.670509	95.873322	0.431872	0.000000	20841.986328	2133.682617	23961.574219
2009	05	0.000000	-69.308243	101.240166	101.240166	-0.000038	-0.000038	31.931925	107.289658	0.439059	0.000000	20842.437500	2129.855469	23956.833984
2009	05	0.000000	-61.203545	92.568054	92.568054	-0.000035	-0.000035	31.364504	105.194855	0.404645	0.000000	20842.886719	2126.368652	23952.441406
2009	05	0.000000	-59.843857	91.076538	91.076538	-0.000034	-0.000034	31.232679	94.034393	0.324359	0.000000	20843.328125	2123.097900	23948.283203
2009	05	0.000000	-54.335514	84.634369	84.634369	-0.000032	-0.000032	30.298859	54.874519	0.264885	0.000000	20843.765625	2119.984863	23944.296875
2009	05	0.000000	-49.878254	79.583595	79.583595	-0.000030	-0.000030	29.705341	44.331390	0.237717	0.000000	20844.191406	2117.037354	23940.498047
2009	05	0.000000	-45.160809	73.998703	73.998703	-0.000028	-0.000028	28.837891	28.771519	0.172383	0.000000	20844.607422	2114.268311	23936.900391
2009	05	0.000000	-39.474915	68.608559	68.608559	-0.000026	-0.000026	29.133644	93.495758	0.334036	0.000000	20845.021484	2111.683105	23933.488281
2009	05	0.000000	-33.476830	61.307022	61.307022	-0.000023	-0.000023	27.830194	92.296921	0.314150	0.000000	20845.425781	2109.355469	23930.357422
2009	05	0.000000	-33.739754	60.987816	60.987816	-0.000023	-0.000023	27.248062	88.230682	0.274314	0.000000	20845.814453	2107.160645	23927.394531
2009	05	0.000000	-38.278313	66.646523	66.646523	-0.000025	-0.000025	28.368214	89.949188	0.192062	0.000000	20846.205078	2104.924561	23924.382812
2009	05	0.000000	-37.685780	67.265869	67.265869	-0.000025	-0.000025	29.580090	80.938896	0.202047	0.000000	20846.615234	2102.634766	23921.267578
2009	05	0.000000	-36.128868	66.448067	66.448067	-0.000025	-0.000025	30.319195	87.880203	0.263672	0.000000	20847.039062	2100.410400	23918.191406
2009	05	0.000000	-36.960217	68.325485	68.325485	-0.000026	-0.000026	31.365273	93.361855	-0.070639	0.000000	20847.472656	2098.237793	23915.140625
2009	05	0.000000	-36.052879	68.424591	68.424591	-0.000026	-0.000026	32.371708	91.001541	0.264088	0.000000	20847.921875	2096.086182	23912.072266
2009	05	0.000000	-34.111828	66.938019	66.938019	-0.000025	-0.000025	32.826191	91.086548	0.258613	0.000000	20848.382812	2094.019043	23909.066406
2009	05	0.000000	-30.714542	63.468990	63.468990	-0.000024	-0.000024	32.754448	88.392609	0.262340	0.000000	20848.845703	2092.048828	23906.148438
2009	05	0.000000	-26.967575	58.551544	58.551544	-0.000022	-0.000022	31.583971	81.682213	0.272861	0.000000	20849.298828	2090.237793	23903.414062
2009	05	0.000000	-24.179478	54.467030	54.467030	-0.000020	-0.000020	30.287556	79.090538	0.251094	0.000000	20849.734375	2088.560303	23900.855469
2009	05	0.000000	-22.887220	52.454613	52.454613	-0.000020	-0.000020	29.567394	81.762291	0.170406	0.000000	20850.156250	2086.964111	23898.408203
2009	05	0.000000	-23.140507	52.598591	52.598591	-0.000020	-0.000020	29.458084	79.351395	-0.100956	0.000000	20850.570312	2085.416016	23896.025391
2009	05	0.000000	-24.113598	54.176357	54.176357	-0.000020	-0.000020	30.062759	79.272110	-0.267488	0.000000	20850.986328	2083.868164	23893.634766
2009	05	0.000000	-24.084452	54.907146	54.907146	-0.000020	-0.000020	30.822697	79.698227	-0.089805	0.000000	20851.414062	2082.322021	23891.218750
2009	05	0.000000	-24.691553	56.342854	56.342854	-0.000021	-0.000021	31.651300	80.687531	-0.450615	0.000000	20851.849609	2080.794922	23888.798828
2009	05	0.000000	-24.498037	57.092793	57.092793	-0.000021	-0.000021	32.594757	79.643204	0.274626	0.000000	20852.300781	2079.272949	23886.351562
2009	05	0.000000	-24.155821	57.295090	57.295090	-0.000021	-0.000021	33.139263	75.601089	0.391896	0.000000	20852.761719	2077.782227	23883.914062
2009	05	0.000000	-22.412264	55.528587	55.528587	-0.000021	-0.000021	33.116322	72.980400	0.245444	0.000000	20853.226562	2076.343750	23881.517578
2009	06	0.000000	-20.540813	52.295376	52.295376	-0.000020	-0.000020	31.754562	76.309608	0.399083	0.000000	20853.687500	2074.974854	23879.199219
2009	06	0.000000	-19.564045	51.131908	51.131908	-0.000020	-0.000020	31.567867	80.921837	0.364487	0.000000	20854.144531	2073.666748	23876.951172
2009	06	0.000000	-18.816029	50.420078	50.420078	-0.000019	-0.000019	31.604048	81.542953	0.341917	0.000000	20854.601562	2072.395020	23874.740234
2009	06	0.000000	-18.043619	49.456295	49.456295	-0.000019	-0.000019	31.412670	78.386650	0.336132	0.000000	20855.056641	2071.168701	23872.576172
2009	06	0.000000	-17.786617	49.249638	49.249638	-0.000019	-0.000019	31.463022	77.526299	0.206487	0.000000	20855.511719	2069.973877	23870.449219
2009	06	0.000000	-17.718439	49.514126	49.514126	-0.000019	-0.000019	31.795687	78.879608	0.169136	0.000000	20855.966797	2068.797607	23868.330078
2009	06	0.000000	-18.239647	50.769588	50.769588	-0.000020	-0.000020	32.529938	77.065842	0.316011	0.000000	20856.429688	2067.628174	23866.201172
2009	06	0.000000	-18.200193	51.291492	51.291492	-0.000020	-0.000020	33.091301	75.387405	-0.032697	0.000000	20856.902344	2066.471924	23864.064453
2009	06	0.000000	-18.483192	52.173416	52.173416	-0.000020	-0.000020	33.690224	77.658676	0.079584	0.000000	20857.382812	2065.330322	23861.925781
2009	06	0.000000	-16.403818	49.930832	49.930832	-0.000019	-0.000019	33.527012	80.454750	0.402997	0.000000	20857.869141	2064.226807	23859.810547
2009	06	0.000000	-14.390155	46.660278	46.660278	-0.000018	-0.000018	32.270126	77.696854	0.366570	0.000000	20858.343750	2063.205078	23857.804688
2009	06	0.000000	-13.229923	44.263741	44.263741	-0.000017	-0.000017	31.033813	75.187309	0.309763	0.000000	20858.798828	2062.252930	23855.912109
2009	06	0.000000	-13.773744	44.744133	44.744133	-0.000017	-0.000017	30.970390	70.865326	-0.000010	0.000000	20859.244141	2061.315674	23854.056641
2009	06	0.000000	-13.541139	44.738155	44.738155	-0.000017	-0.000017	31.197018	82.830177	0.090149	0.000000	20859.691406	2060.387939	23852.203125
2009	06	0.000000	-14.798304	46.937935	46.937935	-0.000018	-0.000018	32.139629	67.420990	0.282535	0.000000	20860.144531	2059.446289	23850.320312
2009	06	0.000000	-14.249963	46.537594	46.537594	-0.000018	-0.000018	32.287632	69.000450	0.074278	0.000000	20860.607422	2058.526123	23848.441406
2009	06	0.000000	-13.712565	46.190567	46.190567	-0.000018	-0.000018	32.478004	72.659111	0.319054	0.000000	20861.072266	2057.622559	23846.568359
2009	06	0.000000	-12.743561	44.678776	44.678776	-0.000017	-0.000017	31.935215	71.631989	0.349701	0.000000	20861.535156	2056.757324	23844.742188
2009	06	0.000000	-11.502056	42.582935	42.582935	-0.000016	-0.000016	31.080879	73.026375	0.307030	0.000000	20861.988281	2055.938477	23842.986328
2009	06	0.000000	-10.731800	40.937168	40.937168	-0.000016	-0.000016	30.205368	71.635498	0.271693	0.000000	20862.427734	2055.163086	23841.300781
2009	06	0.000000	-11.724715	42.195343	42.195343	-0.000016	-0.000016	30.470629	66.876022	0.245853	0.000000	20862.859375	2054.392090	23839.636719
2009	06	0.000000	-12.599788	44.204762	44.204762	-0.000017	-0.000017	31.604977	64.882011	-1.349181	0.000000	20863.302734	2053.597412	23837.919922
2009	06	0.000000	-12.084717	44.576435	44.576435	-0.000017	-0.000017	32.491718	81.445839	-0.193747	0.000000	20863.763672	2052.805664	23836.166016
2009	06	0.000000	-12.955614	46.119213	46.119213	-0.000018	-0.000018	33.163605	66.333900	-0.040118	0.000000	20864.232422	2052.019775	23834.400391
2009	06	0.000000	-12.317270	45.819870	45.819870	-0.000018	-0.000018	33.502602	72.578331	-0.527956	0.000000	20864.708984	2051.239990	23832.619141
2009	06	0.000000	-12.618919	46.938515	46.938515	-0.000018	-0.000018	34.319595	75.380913	0.466138	0.000000	20865.193359	2050.469971	23830.830078
2009	06	0.000000	-12.283707	47.120296	47.120296	-0.000018	-0.000018	34.836590	78.807205	0.498527	0.000000	20865.689453	2049.707275	23829.023438
2009	06	0.000000	-11.686434	46.308941	46.308941	-0.000018	-0.000018	34.622505	83.692513	0.361386	0.000000	20866.183594	2048.971436	23827.242188
2009	06	0.000000	-11.828590	46.550900	46.550900	-0.000018	-0.000018	34.722309	79.330086	-0.612758	0.000000	20866.671875	2048.248047	23825.476562
2009	06	0.000000	-11.937237	47.077087	47.077087	-0.000018	-0.000018	35.139851	79.574135	0.093962	0.000000	20867.162109	2047.533203	23823.710938
2009	07	0.000000	-12.137782	48.674606	48.674606	-0.000018	-0.000018	36.536823	72.789604	0.660167	0.000000	20867.656250	2046.819092	23821.929688
2009	07	0.000000	-12.075973	48.203449	48.203449	-0.000018	-0.000018	36.127476	64.415092	-0.128153	0.000000	20868.142578	2046.123047	23820.177734
2009	07	0.000000	-12.043827	48.359158	48.359158	-0.000018	-0.000018	36.315331	65.212959	0.148698	0.000000	20868.626953	2045.431152	23818.429688
2009	07	0.000000	-11.258039	47.056919	47.056919	-0.000018	-0.000018	35.798878	63.545124	0.651155	0.000000	20869.107422	2044.759644	23816.705078
2009	07	0.000000	-9.804668	43.994434	43.994434	-0.000016	-0.000016	34.189762	66.684547	0.564746	0.000000	20869.572266	2044.133423	23815.062500
2009	07	0.000000	-9.874721	43.444874	43.444874	-0.000016	-0.000016	33.570156	60.785580	0.419578	0.000000	20870.017578	2043.531372	23813.482422
2009	07	0.000000	-9.601564	42.818485	42.818485	-0.000016	-0.000016	33.216919	62.230171	0.228110	0.000000	20870.457031	2042.938354	23811.923828
2009	07	0.000000	-9.252732	41.969379	41.969379	-0.000016	-0.000016	32.716648	64.808304	0.318429	0.000000	20870.886719	2042.363770	23810.400391
2009	07	0.000000	-8.965938	41.300179	41.300179	-0.000015	-0.000015	32.334244	66.843155	0.319099	0.000000	20871.310547	2041.803101	23808.902344
2009	07	0.000000	-9.340145	41.860939	41.860939	-0.000016	-0.000016	32.520794	62.838913	-0.069656	0.000000	20871.732422	2041.243408	23807.410156
2009	07	0.000000	-9.588408	42.707207	42.707207	-0.000016	-0.000016	33.118801	67.818985	-2.150434	0.000000	20872.158203	2040.681152	23805.900391
2009	07	0.000000	-10.994936	54.667213	54.667213	-0.000020	-0.000020	43.672279	75.853432	5.878399	0.000000	20872.669922	2040.098267	23804.275391
2009	07	0.000000	-10.858940	51.213047	51.213047	-0.000019	-0.000019	40.354111	65.908470	6.997922	0.000000	20873.464844	2039.494873	23802.316406
2009	07	0.000000	-10.622695	48.449764	48.449764	-0.000018	-0.000018	37.827068	65.933479	4.878120	0.000000	20873.974609	2038.901489	23800.583984
2009	07	0.000000	-10.156841	47.051689	47.051689	-0.000018	-0.000018	36.894848	64.644562	3.364643	0.000000	20874.457031	2038.330322	23798.927734
2009	07	0.000000	-9.126921	44.771324	44.771324	-0.000017	-0.000017	35.644405	69.773483	2.334602	0.000000	20874.925781	2037.786499	23797.326172
2009	07	0.000000	-8.142390	42.011723	42.011723	-0.000016	-0.000016	33.869331	66.046684	1.567973	0.000000	20875.373047	2037.278809	23795.808594
2009	07	0.000000	-8.383801	41.763588	41.763588	-0.000016	-0.000016	33.379784	64.352417	0.842497	0.000000	20875.800781	2036.786499	23794.349609
2009	07	0.000000	-9.265591	43.994659	43.994659	-0.000016	-0.000016	34.729065	62.731960	0.335137	0.000000	20876.236328	2036.276489	23792.851562
2009	07	0.000000	-9.860152	46.650639	46.650639	-0.000017	-0.000017	36.790485	75.418449	0.572806	0.000000	20876.697266	2035.743774	23791.275391
2009	07	0.000000	-9.404679	46.807434	46.807434	-0.000017	-0.000017	37.402756	82.560181	0.145992	0.000000	20877.177734	2035.212769	23789.650391
2009	07	0.000000	-9.810877	47.744667	47.744667	-0.000018	-0.000018	37.933788	79.512733	-0.749555	0.000000	20877.660156	2034.692383	23788.029297
2009	07	0.000000	-10.393486	50.004101	50.004101	-0.000019	-0.000019	39.610619	74.444336	0.887453	0.000000	20878.158203	2034.157227	23786.355469
2009	07	0.000000	-10.437619	50.492882	50.492882	-0.000019	-0.000019	40.055264	67.482903	0.371419	0.000000	20878.669922	2033.616577	23784.640625
2009	07	0.000000	-9.599351	49.381458	49.381458	-0.000018	-0.000018	39.782108	74.739708	0.918541	0.000000	20879.183594	2033.091797	23782.937500
2009	07	0.000000	-8.896530	47.750595	47.750595	-0.000018	-0.000018	38.854061	69.713692	0.483112	0.000000	20879.689453	2032.593750	23781.281250
2009	07	0.000000	-9.159130	47.705765	47.705765	-0.000018	-0.000018	38.546635	70.746895	-0.893432	0.000000	20880.179688	2032.107666	23779.664062
2009	07	0.000000	-9.442515	48.883545	48.883545	-0.000018	-0.000018	39.441029	69.802330	0.930897	0.000000	20880.677734	2031.613647	23778.023438
2009	07	0.000000	-8.489176	46.992302	46.992302	-0.000018	-0.000018	38.503124	75.165840	0.735012	0.000000	20881.175781	2031.136719	23776.398438
2009	07	0.000000	-8.175901	45.966457	45.966457	-0.000017	-0.000017	37.790554	73.851448	0.520839	0.000000	20881.660156	2030.680786	23774.826172
2009	07	0.000000	-8.370484	46.215847	46.215847	-0.000017	-0.000017	37.845364	71.621529	0.282110	0.000000	20882.140625	2030.226562	23773.265625
2009	08	0.000000	-8.102385	45.970062	45.970062	-0.000017	-0.000017	37.867676	74.568909	0.466147	0.000000	20882.621094	2029.776855	23771.703125
2009	08	0.000000	-8.272874	45.955536	45.955536	-0.000017	-0.000017	37.682663	67.276428	-1.552470	0.000000	20883.097656	2029.335083	23770.160156
2009	08	0.000000	-8.542619	47.331669	47.331669	-0.000018	-0.000018	38.789047	66.474022	0.009854	0.000000	20883.583984	2028.883667	23768.583984
2009	08	0.000000	-8.677690	48.201950	48.201950	-0.000018	-0.000018	39.524258	64.915260	0.260819	0.000000	20884.080078	2028.428467	23766.974609
2009	08	0.000000	-8.877176	49.376335	49.376335	-0.000018	-0.000018	40.499161	63.135204	0.108685	0.000000	20884.587891	2027.968994	23765.333984
2009	08	0.000000	-8.751348	49.962479	49.962479	-0.000019	-0.000019	41.211136	64.086319	0.218645	0.000000	20885.109375	2027.510254	23763.664062
2009	08	0.000000	-8.552995	49.666374	49.666374	-0.000019	-0.000019	41.113377	64.368935	0.045346	0.000000	20885.630859	2027.061646	23762.000000
2009	08	0.000000	-8.679758	50.275520	50.275520	-0.000019	-0.000019	41.595757	66.109261	-0.175594	0.000000	20886.154297	2026.615723	23760.332031
2009	08	0.000000	-8.749233	51.258221	51.258221	-0.000019	-0.000019	42.508987	63.994843	-0.021554	0.000000	20886.687500	2026.166626	23758.634766
2009	08	0.000000	-8.652564	51.615337	51.615337	-0.000019	-0.000019	42.962772	63.997837	0.599450	0.000000	20887.228516	2025.721313	23756.919922
2009	08	0.000000	-8.023199	50.841091	50.841091	-0.000019	-0.000019	42.817894	79.895943	-0.390057	0.000000	20887.771484	2025.289795	23755.212891
2009	08	0.000000	-8.265836	51.593781	51.593781	-0.000019	-0.000019	43.327942	82.258110	-2.233196	0.000000	20888.312500	2024.866211	23753.513672
2009	08	0.000000	-8.568974	53.297264	53.297264	-0.000020	-0.000020	44.728287	77.175713	-0.045585	0.000000	20888.867188	2024.435059	23751.769531
2009	08	0.000000	-8.187052	53.093304	53.093304	-0.000020	-0.000020	44.906250	81.054230	0.098661	0.000000	20889.433594	2024.007812	23750.003906
2009	08	0.000000	-7.912926	52.988884	52.988884	-0.000020	-0.000020	45.075958	87.571800	0.225468	0.000000	20890.000000	2023.593140	23748.250000
2009	08	0.000000	-8.077633	53.717525	53.717525	-0.000020	-0.000020	45.639893	84.526405	0.856663	0.000000	20890.566406	2023.182739	23746.490234
2009	08	0.000000	-9.019476	56.301819	56.301819	-0.000021	-0.000021	47.282345	70.101173	-0.034548	0.000000	20891.148438	2022.750244	23744.671875
2009	08	0.000000	-9.067864	57.315903	57.315903	-0.000021	-0.000021	48.248039	75.024910	1.136976	0.000000	20891.742188	2022.308350	23742.798828
2009	08	0.000000	-8.824718	57.265327	57.265327	-0.000021	-0.000021	48.440609	75.100945	0.850231	0.000000	20892.333984	2021.868774	23740.908203
2009	08	0.000000	-8.907714	57.590408	57.590408	-0.000022	-0.000022	48.682697	73.939613	-0.132328	0.000000	20892.919922	2021.433838	23739.019531
2009	08	0.000000	-8.824869	58.444035	58.444035	-0.000022	-0.000022	49.619160	78.808243	-1.134810	0.000000	20893.509766	2020.997925	23737.103516
2009	08	0.000000	-8.499472	58.333649	58.333649	-0.000022	-0.000022	49.834179	86.048332	0.304383	0.000000	20894.099609	2020.569824	23735.175781
2009	08	0.000000	-8.199860	57.575798	57.575798	-0.000021	-0.000021	49.375938	88.422455	-1.410754	0.000000	20894.679688	2020.156982	23733.275391
2009	08	0.000000	-8.089146	57.447861	57.447861	-0.000021	-0.000021	49.358715	88.718597	1.138467	0.000000	20895.251953	2019.749878	23731.384766
2009	08	0.000000	-8.009185	57.779881	57.779881	-0.000022	-0.000022	49.770695	90.046524	-1.510589	0.000000	20895.822266	2019.346558	23729.492188
2009	08	0.000000	-8.059723	58.308441	58.308441	-0.000022	-0.000022	50.248718	92.604111	-0.480869	0.000000	20896.392578	2018.947876	23727.591797
2009	08	0.000000	-8.347165	59.886780	59.886780	-0.000022	-0.000022	51.539612	87.562637	1.995165	0.000000	20896.972656	2018.539917	23725.650391
2009	08	0.000000	-8.120153	59.558437	59.558437	-0.000022	-0.000022	51.438282	90.298325	-1.072117	0.000000	20897.552734	2018.135254	23723.695312
2009	08	0.000000	-8.071277	60.334702	60.334702	-0.000023	-0.000023	52.263428	91.959541	0.641385	0.000000	20898.136719	2017.736816	23721.734375
2009	08	0.000000	-8.079271	60.592758	60.592758	-0.000023	-0.000023	52.513481	89.370117	-0.769069	0.000000	20898.724609	2017.335571	23719.750000
2009	08	0.000000	-8.222219	61.472641	61.472641	-0.000023	-0.000023	53.250423	89.022652	0.096584	0.000000	20899.310547	2016.936768	23717.757812
2009	09	0.000000	-8.278149	61.958782	61.958782	-0.000024	-0.000024	53.680637	86.377983	0.689680	0.000000	20899.916016	2016.527710	23715.703125
2009	09	0.000000	-8.048889	60.842964	60.842964	-0.000023	-0.000023	52.794075	78.638596	-0.909613	0.000000	20900.519531	2016.127686	23713.652344
2009	09	0.000000	-7.176994	59.495056	59.495056	-0.000023	-0.000023	52.318062	99.572945	-0.177504	0.000000	20901.121094	2015.740479	23711.611328
2009	09	0.000000	-7.284780	59.570755	59.570755	-0.000023	-0.000023	52.285973	91.700096	1.932740	0.000000	20901.708984	2015.363525	23709.603516
2009	09	0.000000	-7.278953	59.317127	59.317127	-0.000023	-0.000023	52.038177	92.093468	-1.538167	0.000000	20902.291016	2014.989014	23707.603516
2009	09	0.000000	-7.833438	61.672173	61.672173	-0.000024	-0.000024	53.838734	89.335487	0.020442	0.000000	20902.882812	2014.603760	23705.564453
2009	09	0.000000	-7.926480	63.349659	63.349659	-0.000024	-0.000024	55.423176	88.209290	-0.598775	0.000000	20903.494141	2014.209961	23703.457031
2009	09	0.000000	-8.298099	66.178619	66.178619	-0.000026	-0.000026	57.880524	87.055595	-0.008260	0.000000	20904.128906	2013.807739	23701.273438
2009	09	0.000000	-8.793775	70.092369	70.092369	-0.000027	-0.000027	61.298588	85.117416	0.417508	0.000000	20904.796875	2013.387573	23698.970703
2009	09	0.000000	-8.091160	69.271843	69.271843	-0.000027	-0.000027	61.180679	100.474449	-1.082636	0.000000	20905.480469	2012.985474	23696.638672
2009	09	0.000000	-8.572938	71.910355	71.910355	-0.000028	-0.000028	63.337414	88.004028	0.540968	0.000000	20906.171875	2012.573242	23694.255859
2009	09	0.000000	-7.766140	69.885658	69.885658	-0.000027	-0.000027	62.119518	103.411041	1.277220	0.000000	20906.865234	2012.176147	23691.875000
2009	09	0.000000	-7.766855	69.497246	69.497246	-0.000027	-0.000027	61.730392	101.220932	-0.432464	0.000000	20907.539062	2011.790771	23689.542969
2009	09	0.000000	-7.646921	69.615532	69.615532	-0.000027	-0.000027	61.968613	102.118690	-0.484411	0.000000	20908.212891	2011.406982	23687.203125
2009	09	0.000000	-7.617910	70.213997	70.213997	-0.000027	-0.000027	62.596088	105.370689	-0.801306	0.000000	20908.884766	2011.027100	23684.857422
2009	09	0.000000	-7.645056	70.699623	70.699623	-0.000027	-0.000027	63.054565	102.201256	-0.385550	0.000000	20909.556641	2010.648071	23682.492188
2009	09	0.000000	-7.608943	70.456078	70.456078	-0.000027	-0.000027	62.847134	94.622986	3.677707	0.000000	20910.222656	2010.265503	23680.117188
2009	09	0.000000	-7.364025	68.942490	68.942490	-0.000027	-0.000027	61.578465	104.285248	-0.591397	0.000000	20910.865234	2009.892090	23677.789062
2009	09	0.000000	-7.537269	69.707794	69.707794	-0.000027	-0.000027	62.170525	105.411507	1.189120	0.000000	20911.496094	2009.521484	23675.470703
2009	09	0.000000	-7.146626	69.456215	69.456215	-0.000027	-0.000027	62.309593	109.749062	-3.014538	0.000000	20912.132812	2009.151855	23673.121094
2009	09	0.000000	-7.849301	72.796196	72.796196	-0.000028	-0.000028	64.946892	93.039391	-0.335395	0.000000	20912.773438	2008.773804	23670.730469
2009	09	0.000000	-7.776303	73.456596	73.456596	-0.000028	-0.000028	65.680290	105.623100	1.116116	0.000000	20913.425781	2008.393311	23668.281250
2009	09	0.000000	-7.942492	74.473907	74.473907	-0.000029	-0.000029	66.531410	93.518532	2.492594	0.000000	20914.080078	2008.009033	23665.804688
2009	09	0.000000	-8.557998	77.671471	77.671471	-0.000030	-0.000030	69.113480	85.429199	-0.581819	0.000000	20914.744141	2007.607056	23663.251953
2009	09	0.000000	-7.628578	75.779236	75.779236	-0.000029	-0.000029	68.150658	116.136528	-1.515262	0.000000	20915.412109	2007.223633	23660.691406
2009	09	0.000000	-7.443516	76.071175	76.071175	-0.000029	-0.000029	68.627655	106.870110	-0.071423	0.000000	20916.072266	2006.847534	23658.130859
2009	09	0.000000	-7.123210	73.416298	73.416298	-0.000028	-0.000028	66.293083	103.767204	2.513759	0.000000	20916.708984	2006.484619	23655.630859
2009	09	0.000000	-6.709512	69.594246	69.594246	-0.000027	-0.000027	62.884739	101.022713	2.087325	0.000000	20917.302734	2006.135620	23653.251953
2009	09	0.000000	-6.303236	67.105278	67.105278	-0.000026	-0.000026	60.802044	103.991386	0.886427	0.000000	20917.863281	2005.799438	23650.970703
2009	09	0.000000	-6.728578	68.604836	68.604836	-0.000026	-0.000026	61.876259	110.811760	-5.753383	0.000000	20918.416016	2005.463623	23648.707031
2009	10	0.000000	-7.070509	73.503029	73.503029	-0.000027	-0.000027	66.432510	117.312798	2.306563	0.000000	20918.992188	2005.117432	23646.355469
2009	10	0.000000	-7.129895	73.254868	73.254868	-0.000027	-0.000027	66.124969	115.091080	0.063209	0.000000	20919.568359	2004.774048	23643.992188
2009	10	0.000000	-8.016828	79.188904	79.188904	-0.000030	-0.000030	71.172073	102.196297	1.137408	0.000000	20920.166016	2004.406128	23641.513672
2009	10	0.000000	-7.981067	81.189270	81.189270	-0.000030	-0.000030	73.208206	112.301994	-2.433174	0.000000	20920.796875	2004.027466	23638.906250
2009	10	0.000000	-7.522669	79.832741	79.832741	-0.000030	-0.000030	72.310074	118.440178	0.699832	0.000000	20921.419922	2003.663330	23636.304688
